Date,Sentiment_Score,Tweet_Volume,Open,High,Low,Close,Log_Returns
2018-08-14 12:00:00,0.3109571428571429,7,7640.98,7652.97,7638.47,7643.69,-0.0016471577820020816
2018-08-14 13:00:00,0.07658333333333334,7,7643.61,7643.91,7627.36,7631.11,-5.3728882760154666e-05
2018-08-14 14:00:00,0.5071,3,7631.1,7632.35,7620.62,7630.7,-0.002008384463978775
2018-08-14 15:00:00,0.089875,4,7630.71,7631.1,7614.63,7615.39,0.001805236988042685
2018-08-14 16:00:00,0.20086666666666664,6,7615.42,7637.0,7599.66,7629.15,-0.0022977821627501896
2018-08-14 17:00:00,-0.0627,6,7629.11,7629.13,7611.64,7611.64,0.0004229468424128321
2018-08-15 09:00:00,0.21872666666666665,17,7611.64,7632.07,7602.51,7614.86,-0.0013693141771491824
2018-08-15 10:00:00,-0.012469298245614026,30,7614.9,7620.72,7603.49,7604.44,-0.0033431058238204145
2018-08-15 11:00:00,-0.02957976190476191,19,7604.51,7605.45,7577.94,7579.06,-0.005802479779868166
2018-08-15 12:00:00,0.1246578947368421,20,7579.09,7579.61,7534.33,7535.21,-0.0007487663628020188
2018-08-15 13:00:00,-0.011239999999999991,14,7535.18,7539.8,7522.09,7529.57,-0.0023548303829926784
2018-08-15 14:00:00,0.17687000000000003,10,7529.58,7529.61,7511.74,7511.86,-0.0002902498698940238
2018-08-15 15:00:00,0.06895555555555556,12,7511.81,7533.6,7507.67,7509.68,-0.004013540394020939
2018-08-15 16:00:00,-0.03154444444444444,11,7509.67,7509.67,7479.06,7479.6,0.00243966558595939
2018-08-15 17:00:00,0.08851666666666667,13,7479.55,7497.87,7477.05,7497.87,0.0027849105512016965
2018-08-16 09:00:00,0.018883333333333335,13,7497.87,7523.99,7497.87,7518.78,0.002798397164944738
2018-08-16 10:00:00,0.20066666666666666,21,7518.79,7545.95,7515.97,7539.85,0.00031693220502008063
2018-08-16 11:00:00,0.13807777777777777,10,7539.86,7543.24,7532.75,7542.24,0.0005659846062778738
2018-08-16 12:00:00,0.06895,8,7542.2,7549.97,7541.74,7546.51,-8.481101064038253e-05
2018-08-16 13:00:00,0.27566999999999997,11,7546.57,7548.96,7541.16,7545.87,-0.0005607287234052281
2018-08-16 14:00:00,0.11608,5,7545.86,7556.37,7540.79,7541.64,0.0006004847802456363
2018-08-16 15:00:00,0.32566666666666666,9,7541.68,7551.6,7540.76,7546.17,0.001862785939020632
2018-08-16 16:00:00,0.0412,3,7546.32,7563.89,7541.88,7560.24,-0.0005106961852442972
2018-08-16 17:00:00,0.11543181818181818,13,7560.23,7565.18,7556.32,7556.38,0.0015246999672259701
2018-08-17 09:00:00,0.09393,11,7556.38,7568.36,7549.39,7567.91,-0.0005908263479505648
2018-08-17 10:00:00,0.12803333333333333,14,7568.0,7577.68,7560.68,7563.44,-0.0028254553225881864
2018-08-17 11:00:00,-0.0722888888888889,10,7563.48,7563.63,7540.98,7542.1,0.0011621305796042775
2018-08-17 12:00:00,-0.11355555555555553,10,7542.09,7553.77,7534.59,7550.87,-0.002771730670219448
2018-08-17 13:00:00,0.24153333333333338,10,7550.89,7555.95,7529.97,7529.97,-0.0006655627339272227
2018-08-17 14:00:00,0.22193333333333332,8,7529.98,7529.98,7515.46,7524.96,0.0014050000651282674
2018-08-17 15:00:00,-0.15158,5,7524.91,7536.44,7516.76,7535.54,-0.0002415513447706654
2018-08-17 16:00:00,0.16293,6,7535.62,7537.06,7514.26,7533.72,0.0032957211336145506
2018-08-17 17:00:00,-0.08768333333333332,12,7533.73,7558.59,7531.23,7558.59,0.005225396173287976
2018-08-20 09:00:00,0.21168,11,7558.59,7598.53,7558.59,7598.19,0.00044211283281553294
2018-08-20 10:00:00,0.2662571428571428,17,7598.2,7610.11,7598.2,7601.55,5.262070861695267e-06
2018-08-20 11:00:00,0.18541666666666667,19,7601.6,7607.0,7597.07,7601.59,-0.000553984922356028
2018-08-20 12:00:00,0.14383076923076923,16,7601.57,7601.86,7588.33,7597.38,-0.0021688866938214097
2018-08-20 13:00:00,0.05832,5,7597.4,7597.77,7577.79,7580.92,0.0006777882210928786
2018-08-20 14:00:00,0.20520000000000002,12,7580.93,7590.89,7580.35,7586.06,0.0011672502046584708
2018-08-20 15:00:00,0.1606,7,7586.02,7595.54,7585.33,7594.92,0.0011803557043541192
2018-08-20 16:00:00,0.31205,6,7594.95,7606.21,7591.45,7603.89,-0.0016623729161695246
2018-08-20 17:00:00,0.1604769230769231,16,7603.88,7616.15,7591.26,7591.26,-0.0009700063231087602
2018-08-21 09:00:00,0.199,11,7591.26,7596.52,7569.89,7583.9,0.0007130989723669278
2018-08-21 10:00:00,-0.01651818181818182,14,7583.85,7601.65,7583.75,7589.31,-0.0011879014766376394
2018-08-21 11:00:00,0.08487857142857143,9,7589.3,7591.29,7579.71,7580.3,-0.0009040667117463503
2018-08-21 12:00:00,0.3076625,9,7580.32,7584.28,7572.99,7573.45,0.0024226418632516335
2018-08-21 13:00:00,0.16715714285714287,7,7573.5,7592.52,7573.21,7591.82,-0.00029246276248506305
2018-08-21 14:00:00,0.0,0,7591.78,7593.97,7586.01,7589.6,-0.0014992259446045674
2018-08-21 15:00:00,0.11518333333333335,7,7589.61,7593.85,7577.1,7578.23,-0.0015635918778049338
2018-08-21 16:00:00,0.056174999999999996,9,7578.21,7579.97,7557.34,7566.39,-9.11969199863844e-05
2018-08-21 17:00:00,-0.01850833333333333,15,7566.4,7575.98,7565.57,7565.7,-0.00329261881698452
2018-08-22 09:00:00,-0.029592307692307702,14,7565.7,7565.7,7531.24,7540.83,0.0029383257865057176
2018-08-22 10:00:00,0.17600833333333335,18,7540.85,7570.26,7540.74,7563.02,0.002130474839612522
2018-08-22 11:00:00,0.1936,8,7563.03,7580.84,7560.81,7579.15,0.002499792107350528
2018-08-22 12:00:00,0.13226904761904762,16,7579.14,7607.23,7578.4,7598.12,-0.0013749689373979545
2018-08-22 13:00:00,0.14825555555555556,10,7598.3,7599.59,7586.53,7587.68,-0.0007963442420880449
2018-08-22 14:00:00,-0.03789999999999999,4,7587.66,7589.86,7574.59,7581.64,-0.0008933455591350559
2018-08-22 15:00:00,-0.021150000000000002,4,7581.6,7584.27,7572.35,7574.87,0.000704714224008972
2018-08-22 16:00:00,0.36167999999999995,5,7574.95,7582.52,7566.51,7580.21,-0.0007878874269712225
2018-08-22 17:00:00,-0.024485714285714284,8,7580.27,7581.8,7572.33,7574.24,0.0006480398342326879
2018-08-23 09:00:00,-0.08879999999999999,10,7574.24,7584.4,7567.87,7579.15,0.0028274510659973325
2018-08-23 10:00:00,0.10103589743589743,18,7579.18,7600.71,7565.84,7600.61,-0.0025319470778412127
2018-08-23 11:00:00,0.06284375,18,7600.6,7602.1,7574.85,7581.39,-0.0015325552115635034
2018-08-23 12:00:00,0.29887,10,7581.41,7583.25,7569.78,7569.78,0.0009335410600850811
2018-08-23 13:00:00,-0.0043749999999999995,8,7569.76,7578.42,7569.65,7576.85,0.000672876506375736
2018-08-23 14:00:00,-0.007174999999999987,8,7576.86,7583.41,7574.68,7581.95,-0.002099287805556755
2018-08-23 15:00:00,0.03448749999999999,8,7581.94,7583.04,7560.85,7566.05,0.0013340203534278816
2018-08-23 16:00:00,-0.12454000000000001,5,7566.03,7579.85,7566.03,7576.15,-0.0017081296175241129
2018-08-23 17:00:00,0.12457272727272727,11,7576.13,7576.27,7563.22,7563.22,-0.00019967034624517122
2018-08-24 09:00:00,0.14318999999999998,11,7563.22,7569.08,7557.67,7561.71,0.00021818080928494367
2018-08-24 10:00:00,0.18569999999999998,17,7561.72,7575.55,7561.72,7563.36,0.0021237823974437093
2018-08-24 11:00:00,-0.026390000000000007,14,7563.35,7581.2,7561.5,7579.44,-0.00016097471544201526
2018-08-24 12:00:00,-0.03062,5,7579.29,7583.81,7569.41,7578.22,-0.00013064607140126332
2018-08-24 13:00:00,0.31808333333333333,7,7578.18,7583.59,7572.48,7577.23,1.1877620912726176e-05
2018-08-24 14:00:00,0.1244,3,7577.22,7581.22,7571.01,7577.32,-0.0007710182046509351
2018-08-24 15:00:00,0.07543333333333334,3,7577.25,7583.35,7570.04,7571.48,0.0014834174105081397
2018-08-24 16:00:00,0.0,1,7571.49,7587.19,7563.34,7582.72,-0.0006899640845976181
2018-08-24 17:00:00,0.0838125,8,7582.73,7584.98,7577.49,7577.49,0.007144338709716303
2018-08-28 09:00:00,0.05215625,10,7577.49,7636.72,7577.49,7631.82,-0.004609773774277711
2018-08-28 10:00:00,0.21762407407407403,26,7631.8,7635.36,7595.03,7596.72,0.0014850644601948322
2018-08-28 11:00:00,0.1552125,9,7596.69,7610.23,7595.35,7608.01,-0.000402288580429888
2018-08-28 12:00:00,-0.01965,10,7608.0,7608.31,7599.88,7604.95,-0.0006261040878933954
2018-08-28 13:00:00,0.369475,4,7604.94,7607.04,7596.0,7600.19,0.0009797585317505649
2018-08-28 14:00:00,-0.2859,4,7600.22,7613.96,7599.44,7607.64,0.00251273236139576
2018-08-28 15:00:00,-0.16586,6,7607.62,7626.89,7607.58,7626.78,0.0004443876470445431
2018-08-28 16:00:00,0.0,5,7626.8,7633.55,7620.3,7630.17,-0.0016986517841868281
2018-08-28 17:00:00,0.31165714285714285,9,7630.15,7632.67,7617.22,7617.22,0.001128383959170352
2018-08-29 09:00:00,0.01784166666666667,17,7617.22,7635.74,7617.22,7625.82,-0.004662154043629155
2018-08-29 10:00:00,0.0866909090909091,14,7625.8,7625.85,7586.01,7590.35,-0.0021246873223004924
2018-08-29 11:00:00,0.11000666666666667,16,7590.3,7594.64,7566.65,7574.24,0.0010596107878824942
2018-08-29 12:00:00,0.21449062500000002,18,7574.23,7582.31,7561.72,7582.27,0.001202083228199713
2018-08-29 13:00:00,0.26916,5,7582.26,7593.97,7581.94,7591.39,0.00035033558819587424
2018-08-29 14:00:00,0.31101666666666666,6,7591.37,7595.47,7588.04,7594.05,-0.004262401048094297
2018-08-29 15:00:00,0.3423125,9,7594.0,7599.99,7560.45,7561.75,-0.00036109272605337696
2018-08-29 16:00:00,0.1358692307692308,15,7561.68,7571.04,7545.08,7559.02,0.000554151088460219
2018-08-29 17:00:00,0.09741538461538463,15,7559.04,7573.43,7558.13,7563.21,-0.006530417797554284
2018-08-30 09:00:00,0.1577931818181818,27,7563.21,7563.21,7499.35,7513.98,-0.0009506805271292052
2018-08-30 10:00:00,0.18583,14,7513.91,7513.91,7497.54,7506.84,0.0012327814892079232
2018-08-30 11:00:00,-0.005855555555555562,18,7506.87,7523.72,7504.8,7516.1,-0.00012374203925377922
2018-08-30 12:00:00,0.11514000000000002,7,7516.09,7523.94,7500.56,7515.17,0.00048423638599059363
2018-08-30 13:00:00,0.13551428571428573,8,7515.12,7524.8,7511.45,7518.81,-0.0016012685785345608
2018-08-30 14:00:00,-0.39204,5,7518.84,7519.88,7506.73,7506.78,0.0009560115609287085
2018-08-30 15:00:00,-0.09866666666666667,7,7506.81,7516.58,7505.64,7513.96,0.0008633528556324583
2018-08-30 16:00:00,0.11141111111111113,9,7513.95,7523.5,7508.5,7520.45,-0.0005879035688282398
2018-08-30 17:00:00,0.09497142857142858,7,7520.59,7525.13,7510.64,7516.03,-0.0033905069056901303
2018-08-31 09:00:00,0.006335714285714278,16,7516.03,7516.46,7480.79,7490.59,0.0007926806899564138
2018-08-31 10:00:00,0.028829411764705895,20,7490.61,7507.36,7485.56,7496.53,-0.001972188385637981
2018-08-31 11:00:00,-0.004904166666666672,22,7496.46,7497.94,7481.76,7481.76,-0.00011227935114327762
2018-08-31 12:00:00,0.1755875,13,7481.78,7487.96,7474.2,7480.92,0.0009152438160146918
2018-08-31 13:00:00,0.10375999999999999,5,7480.86,7494.49,7478.1,7487.77,-0.0017162682071774685
2018-08-31 14:00:00,0.0659923076923077,14,7487.75,7489.11,7471.53,7474.93,-7.22440887257235e-05
2018-08-31 15:00:00,-0.14718888888888884,11,7474.88,7481.29,7470.83,7474.39,-0.0035490544748060953
2018-08-31 16:00:00,-0.21420555555555554,10,7474.41,7481.97,7447.66,7447.91,-0.0020819438272005465
2018-08-31 17:00:00,0.0037575000000000134,22,7447.87,7450.64,7428.67,7432.42,0.005375426398270569
2018-09-03 09:00:00,0.2689333333333333,7,7432.42,7472.97,7432.18,7472.48,0.002351204587903207
2018-09-03 10:00:00,-0.041997058823529415,23,7472.51,7494.29,7471.88,7490.07,-0.0001962791095229147
2018-09-03 11:00:00,0.12294166666666667,21,7490.11,7499.38,7486.59,7488.6,-0.0005997578440498237
2018-09-03 12:00:00,0.0703,5,7488.63,7499.24,7481.65,7484.11,0.001771519851552544
2018-09-03 13:00:00,0.25761666666666666,6,7484.03,7504.92,7483.62,7497.38,-0.00011738122500781915
2018-09-03 14:00:00,0.21821818181818184,12,7497.39,7504.71,7495.7,7496.5,0.0001053769594920678
2018-09-03 15:00:00,0.09202500000000001,7,7496.58,7500.54,7490.22,7497.29,0.0012077070765775092
2018-09-03 16:00:00,0.0,2,7497.31,7516.06,7496.66,7506.35,-0.00023316312530890268
2018-09-03 17:00:00,0.04179166666666667,14,7506.37,7507.87,7499.64,7504.6,0.0005408552305056906
2018-09-04 09:00:00,-0.00237222222222222,19,7504.6,7535.12,7500.39,7508.66,-0.0009313586716983424
2018-09-04 10:00:00,-0.04583846153846154,17,7508.71,7516.95,7497.86,7501.67,-0.0012231422137073981
2018-09-04 11:00:00,-0.06077692307692307,13,7501.65,7509.42,7489.73,7492.5,-0.001148473724697245
2018-09-04 12:00:00,0.08873636363636363,12,7492.46,7498.82,7479.98,7483.9,-0.00267330110999271
2018-09-04 13:00:00,-0.021649999999999992,6,7483.88,7483.96,7457.11,7463.92,-0.00047573453302691797
2018-09-04 14:00:00,-0.002743750000000003,9,7463.9,7473.44,7456.95,7460.37,-0.002450600052914422
2018-09-04 15:00:00,-0.034842857142857134,7,7460.3,7460.97,7437.65,7442.11,0.0029464310624267988
2018-09-04 16:00:00,0.120725,4,7442.1,7466.15,7442.1,7464.07,-0.0008323320587231957
2018-09-04 17:00:00,0.11124,5,7464.1,7467.17,7457.08,7457.86,-0.004440067821084916
2018-09-05 09:00:00,-0.018512500000000005,21,7457.86,7457.86,7416.57,7424.82,6.32991944378416e-05
2018-09-05 10:00:00,0.077016,24,7424.8,7432.63,7420.91,7425.29,0.0010687471909407399
2018-09-05 11:00:00,-0.08368333333333333,6,7425.31,7436.86,7416.5,7433.23,-0.0004884668763857032
2018-09-05 12:00:00,-0.020311111111111113,9,7433.22,7433.77,7418.8,7429.6,0.00011709231531136588
2018-09-05 13:00:00,0.18106,5,7429.61,7434.23,7423.93,7430.47,-0.001640541396284568
2018-09-05 14:00:00,-0.10886249999999999,14,7430.46,7432.68,7413.65,7418.29,-0.004834883208974939
2018-09-05 15:00:00,-0.1569777777777778,10,7418.36,7419.58,7380.73,7382.51,-0.0013785299898735317
2018-09-05 16:00:00,0.11492083333333336,13,7382.49,7386.89,7357.98,7372.34,0.0014828251208074629
2018-09-05 17:00:00,-0.06947500000000001,15,7372.33,7400.99,7367.78,7383.28,-0.0007302944467888764
2018-09-06 09:00:00,0.17504166666666665,16,7383.28,7383.28,7357.09,7377.89,0.0017577648146580266
2018-09-06 10:00:00,0.17289019607843137,22,7377.92,7391.17,7372.09,7390.87,-0.0005169875171989716
2018-09-06 11:00:00,0.16206363636363638,11,7390.81,7397.74,7384.95,7387.05,-0.0018671687339374726
2018-09-06 12:00:00,0.213875,4,7387.12,7388.27,7365.41,7373.27,-0.0002821398699984314
2018-09-06 13:00:00,0.3760333333333333,3,7373.19,7375.04,7366.52,7371.19,0.0014722192496732117
2018-09-06 14:00:00,0.004928571428571433,8,7371.2,7382.33,7364.07,7382.05,-1.354638179551774e-06
2018-09-06 15:00:00,0.28626666666666667,3,7382.06,7382.84,7363.98,7382.04,-0.0075357323185463055
2018-09-06 16:00:00,0.18183500000000002,11,7382.05,7383.92,7320.31,7326.62,-0.0010460494836636016
2018-09-06 17:00:00,-0.014130000000000004,11,7326.61,7329.48,7313.12,7318.96,-0.0010020102556754997
2018-09-07 09:00:00,0.16764615384615383,15,7318.96,7328.3,7310.57,7311.63,-0.001915222906602199
2018-09-07 10:00:00,0.10339230769230769,15,7311.58,7311.67,7296.29,7297.64,-0.0021756703978847844
2018-09-07 11:00:00,-0.01931,11,7297.62,7306.88,7277.31,7281.78,-0.0040359950012687175
2018-09-07 12:00:00,0.09942948717948719,16,7281.8,7285.73,7251.79,7252.45,-0.00031580522664991195
2018-09-07 13:00:00,0.07173928571428571,20,7252.47,7258.03,7246.87,7250.16,-0.0017684202928457766
2018-09-07 14:00:00,0.49052499999999993,4,7250.12,7252.24,7227.07,7237.35,0.003917785404488877
2018-09-07 15:00:00,0.005904545454545462,13,7237.34,7266.43,7233.83,7265.76,0.0007525629801163415
2018-09-07 16:00:00,0.1258923076923077,14,7265.85,7273.37,7258.8,7271.23,0.0008894125446353069
2018-09-07 17:00:00,-0.001679999999999989,19,7271.18,7278.03,7260.3,7277.7,0.00030362126983444267
2018-09-10 09:00:00,0.07206333333333334,18,7277.7,7291.9,7262.16,7279.91,0.001737522121838923
2018-09-10 10:00:00,0.10354666666666666,18,7279.8,7293.29,7273.93,7292.57,-0.0014655777176850466
2018-09-10 11:00:00,-0.07672666666666665,14,7292.54,7293.26,7280.05,7281.89,0.0031727080714430617
2018-09-10 12:00:00,0.12156666666666667,10,7281.87,7305.15,7280.08,7305.03,-6.571030791749449e-05
2018-09-10 13:00:00,0.34348333333333336,6,7305.04,7307.85,7299.07,7304.55,-0.004555472720691575
2018-09-10 14:00:00,0.008741666666666667,15,7304.53,7305.26,7268.27,7271.35,0.001698378841588369
2018-09-10 15:00:00,0.020714285714285716,7,7271.26,7294.66,7267.44,7283.71,-0.001698378841588422
2018-09-10 16:00:00,0.10222962962962964,11,7283.74,7285.92,7256.51,7271.35,0.0010927347975616371
2018-09-10 17:00:00,0.23345454545454547,11,7271.33,7281.3,7266.07,7279.3,-0.0033258988869751074
2018-09-11 09:00:00,0.08769444444444445,18,7279.3,7280.48,7250.77,7255.13,-0.0010011722549017237
2018-09-11 10:00:00,0.014841176470588243,19,7255.17,7264.22,7244.24,7247.87,-0.0017814190326568575
2018-09-11 11:00:00,0.15111666666666668,24,7247.92,7248.33,7223.87,7234.97,0.0013011626658945526
2018-09-11 12:00:00,0.1840454545454545,12,7234.94,7244.39,7232.75,7244.39,-0.0019883400600510187
2018-09-11 13:00:00,0.021016666666666666,7,7244.38,7244.42,7226.95,7230.0,0.0007922172333759991
2018-09-11 14:00:00,-0.044125000000000004,6,7229.91,7241.43,7220.5,7235.73,0.0023549690215966305
2018-09-11 15:00:00,0.038200000000000005,6,7235.74,7257.12,7234.97,7252.79,-0.0008524491184787395
2018-09-11 16:00:00,0.0353,5,7252.78,7263.69,7234.61,7246.61,0.0037093323247776775
2018-09-11 17:00:00,0.15133,11,7246.59,7273.54,7246.59,7273.54,0.001684142673746339
2018-09-12 09:00:00,0.056017857142857126,18,7273.54,7288.88,7269.07,7285.8,-0.0014064622656137775
2018-09-12 10:00:00,0.18812999999999996,13,7285.82,7286.66,7274.94,7275.56,-0.00300083092106942
2018-09-12 11:00:00,0.1369314814814815,14,7275.58,7277.44,7250.84,7253.76,0.004190409475309698
2018-09-12 12:00:00,0.08059500000000001,12,7253.8,7284.26,7253.72,7284.22,0.000424114701245152
2018-09-12 13:00:00,0.0567166666666667,6,7284.14,7294.19,7275.7,7287.31,-0.0008236882201926182
2018-09-12 14:00:00,-0.0323875,9,7287.3,7290.85,7278.48,7281.31,0.00392017070901989
2018-09-12 15:00:00,0.17695714285714284,8,7281.33,7312.67,7279.72,7309.91,-0.0006075791579262404
2018-09-12 16:00:00,0.1755,6,7310.02,7315.66,7294.22,7305.47,0.0010794298539757209
2018-09-12 17:00:00,-0.16258571428571428,8,7305.44,7325.25,7302.27,7313.36,0.0002857375294668943
2018-09-13 09:00:00,0.10767692307692307,13,7313.36,7319.57,7304.2,7315.45,-0.002230646991197283
2018-09-13 10:00:00,0.31059375,20,7315.38,7315.39,7293.76,7299.15,-0.0030089818721850334
2018-09-13 11:00:00,0.0,7,7299.07,7302.14,7275.14,7277.22,0.0001497712556034588
2018-09-13 12:00:00,0.08426363636363637,12,7277.19,7295.39,7276.74,7278.31,0.0028427702109962492
2018-09-13 13:00:00,0.5254500000000001,4,7278.46,7309.54,7278.3,7299.03,0.0011009100050036616
2018-09-13 14:00:00,0.18626666666666666,6,7298.95,7313.11,7294.82,7307.07,-0.00232922444887454
2018-09-13 15:00:00,-0.039257142857142845,8,7307.05,7317.11,7281.19,7290.07,-0.0009606715558009123
2018-09-13 16:00:00,0.009679999999999994,7,7289.98,7303.58,7277.66,7283.07,-0.00020597831533130948
2018-09-13 17:00:00,0.08021428571428571,7,7283.12,7291.45,7276.4,7281.57,0.002588122012424062
2018-09-14 09:00:00,0.1962090909090909,15,7281.57,7323.83,7281.57,7300.44,-0.001311739846830342
2018-09-14 10:00:00,0.03956851851851853,14,7300.4,7302.19,7282.04,7290.87,0.0007773827273714052
2018-09-14 11:00:00,0.038949999999999985,9,7290.86,7297.05,7288.18,7296.54,0.0012504958071066904
2018-09-14 12:00:00,0.4039269230769232,15,7296.51,7309.28,7295.52,7305.67,-0.00017795981440591052
2018-09-14 13:00:00,0.6293666666666667,4,7305.75,7310.87,7295.31,7304.37,-7.530022545711814e-05
2018-09-14 14:00:00,0.4147600000000001,5,7304.36,7306.37,7292.02,7303.82,0.0008977570363886258
2018-09-14 15:00:00,-0.00898571428571428,9,7303.81,7312.44,7298.13,7310.38,-0.0006554474552816287
2018-09-14 16:00:00,0.25928333333333337,6,7310.4,7310.4,7293.88,7305.59,-0.00021218881050596484
2018-09-14 17:00:00,0.10017142857142858,8,7305.57,7308.15,7301.73,7304.04,-0.0013261729256237441
2018-09-17 09:00:00,-0.053004166666666686,13,7304.04,7304.59,7275.88,7294.36,0.001840824069215665
2018-09-17 10:00:00,0.38323,12,7294.38,7318.77,7290.07,7307.8,-0.004226329896674338
2018-09-17 11:00:00,0.1797875,18,7307.79,7307.79,7267.83,7276.98,0.0013238486923429164
2018-09-17 12:00:00,-0.035961538461538455,13,7277.01,7292.58,7276.99,7286.62,0.0013549914574716001
2018-09-17 13:00:00,0.09486,5,7286.57,7301.55,7286.43,7296.5,-0.0003509147121362588
2018-09-17 14:00:00,0.14871428571428572,11,7296.49,7297.7,7285.66,7293.94,0.001276957398192553
2018-09-17 15:00:00,0.1605125,11,7293.99,7310.26,7291.84,7303.26,-0.0022151621492569685
2018-09-17 16:00:00,0.25593999999999995,5,7303.27,7312.88,7286.29,7287.1,0.002056316355323918
2018-09-17 17:00:00,0.02422000000000001,11,7287.11,7302.1,7286.64,7302.1,-0.000471208356777446
2018-09-18 09:00:00,0.09656764705882354,21,7302.1,7303.69,7281.98,7298.66,0.0003657536792511531
2018-09-18 10:00:00,0.10912222222222222,11,7298.65,7302.33,7283.96,7301.33,0.002098783093572037
2018-09-18 11:00:00,-0.0005777777777777634,9,7301.34,7320.07,7300.99,7316.67,-0.00012711508237574052
2018-09-18 12:00:00,0.03062,5,7316.72,7319.98,7309.43,7315.74,-0.0015704517591578803
2018-09-18 13:00:00,0.040959999999999996,5,7315.7,7317.37,7302.22,7304.26,0.0002258700627048633
2018-09-18 14:00:00,0.197375,7,7304.25,7318.97,7298.97,7305.91,-0.00013140910273339967
2018-09-18 15:00:00,0.20828571428571427,8,7305.92,7311.57,7285.28,7304.95,-0.00012458082333921484
