Date,Sentiment_Score,Tweet_Volume,Open,High,Low,Close,Log_Returns
2018-11-06 16:30:00,0.0,1,5078.69,5088.81,5077.85,5082.67,-0.00038569846336513003
2018-11-06 17:00:00,0.2202,2,5082.38,5087.78,5079.54,5080.71,-0.0010870529531750008
2018-11-06 17:30:00,0.0,1,5079.66,5080.4,5075.19,5075.19,0.009985075083500525
2018-11-07 09:00:00,0.0,0,5100.08,5132.27,5098.89,5126.12,0.0021065870277618636
2018-11-07 09:30:00,0.0,2,5127.22,5141.52,5123.0,5136.93,0.0016513738453519508
2018-11-07 10:00:00,0.024599999999999993,3,5137.56,5147.73,5136.74,5145.42,0.0005323706746755387
2018-11-07 10:30:00,0.0,2,5145.88,5148.17,5143.14,5148.16,-0.0013139533609950493
2018-11-07 11:00:00,0.0,1,5149.27,5150.65,5140.81,5141.4,0.001183801306302785
2018-11-07 11:30:00,0.0,2,5141.09,5149.94,5141.08,5147.49,0.00014180663620559322
2018-11-07 12:00:00,0.0,2,5148.07,5149.69,5139.56,5148.22,-0.0007811574351648428
2018-11-07 12:30:00,0.0,0,5147.93,5148.38,5139.04,5144.2,-0.00042192329593876806
2018-11-07 13:00:00,0.0,1,5143.99,5146.23,5141.35,5142.03,-0.0016427236308803584
2018-11-07 13:30:00,0.0,0,5141.79,5143.55,5128.89,5133.59,0.0009443119539964851
2018-11-07 14:00:00,0.0,1,5133.34,5139.21,5131.91,5138.44,-0.0007066897332530511
2018-11-07 14:30:00,0.8074,1,5138.61,5139.09,5134.46,5134.81,0.0005023266786572818
2018-11-07 15:00:00,0.0,0,5134.89,5137.94,5133.16,5137.39,-0.00290842380252114
2018-11-07 15:30:00,0.0,1,5137.18,5138.21,5120.85,5122.47,0.0005093900603435217
2018-11-07 16:00:00,0.0,1,5122.22,5126.73,5118.48,5125.08,0.001567526787600825
2018-11-07 16:30:00,0.0,1,5124.71,5135.73,5123.52,5133.12,-0.0002454948779887393
2018-11-07 17:00:00,0.0,1,5134.08,5137.73,5128.62,5131.86,0.0011840543555548546
2018-11-07 17:30:00,0.0,1,5132.73,5137.94,5132.73,5137.94,0.004739681251048331
2018-11-08 09:00:00,-0.09106666666666667,3,5147.19,5165.02,5141.72,5162.35,-0.0009108527761526936
2018-11-08 09:30:00,0.0,1,5162.84,5168.11,5156.04,5157.65,-0.001989316573963716
2018-11-08 10:00:00,0.15598333333333333,7,5158.6,5160.38,5147.39,5147.4,-0.0027722269968482906
2018-11-08 10:30:00,-0.2553,2,5146.62,5148.5,5133.14,5133.15,-0.00041308707176730854
2018-11-08 11:00:00,0.0,1,5132.94,5138.38,5123.77,5131.03,0.00040139827431079985
2018-11-08 11:30:00,0.0,1,5131.17,5137.67,5125.33,5133.09,0.0007108199753421254
2018-11-08 12:00:00,0.0,1,5133.42,5143.23,5131.33,5136.74,-1.7520993557610003e-05
2018-11-08 12:30:00,0.0,0,5136.99,5138.25,5131.27,5136.65,-0.00037774939697735597
2018-11-08 13:00:00,0.0,0,5135.9,5138.34,5133.24,5134.71,0.001107530835509167
2018-11-08 13:30:00,0.0,0,5134.91,5141.07,5134.16,5140.4,-0.0008193379779711982
2018-11-08 14:00:00,0.15635,2,5140.27,5142.9,5135.21,5136.19,-0.0011201339877273681
2018-11-08 14:30:00,0.0,0,5136.74,5137.17,5129.54,5130.44,0.0007326121847766037
2018-11-08 15:00:00,0.0,0,5130.92,5135.46,5128.29,5134.2,0.001008411953566269
2018-11-08 15:30:00,0.0,2,5134.45,5147.55,5134.45,5139.38,-0.002913150296565093
2018-11-08 16:00:00,0.29295,2,5139.07,5141.44,5120.14,5124.43,0.00022634102273992983
2018-11-08 16:30:00,0.0,1,5123.84,5133.23,5121.83,5125.59,-0.0005405716725724717
2018-11-08 17:00:00,0.0,4,5126.97,5128.42,5121.77,5122.82,0.0016832016394183952
2018-11-08 17:30:00,0.0,2,5123.48,5131.46,5123.48,5131.45,-0.007642965540128469
2018-11-09 09:00:00,0.0,0,5103.43,5104.3,5087.56,5092.38,-0.0010629363386397736
2018-11-09 09:30:00,0.0565,3,5091.92,5102.35,5086.19,5086.97,0.0019010927185846792
2018-11-09 10:00:00,0.1735,2,5085.68,5100.31,5085.68,5096.65,-0.00010791984509242736
2018-11-09 10:30:00,0.0,1,5096.67,5097.34,5088.54,5096.1,-0.0008912744046300495
2018-11-09 11:00:00,0.0,2,5095.97,5098.88,5088.79,5091.56,-0.0006915792644694388
2018-11-09 11:30:00,0.0,1,5091.88,5092.83,5085.39,5088.04,-0.0008828512143402038
2018-11-09 12:00:00,0.0,0,5087.34,5089.53,5083.54,5083.55,-0.0007635375773622865
2018-11-09 12:30:00,0.0,0,5084.11,5084.57,5072.21,5079.67,0.0007143581363259325
2018-11-09 13:00:00,0.0,1,5079.85,5085.63,5079.06,5083.3,0.000550671636626776
2018-11-09 13:30:00,0.0,0,5083.06,5088.44,5082.47,5086.1,0.0036738628221460513
2018-11-09 14:00:00,0.2732,1,5086.0,5106.88,5086.0,5104.82,-0.00031543794705727284
2018-11-09 14:30:00,0.1027,1,5104.55,5104.56,5094.95,5103.21,-0.00040374899121241266
2018-11-09 15:00:00,0.0,0,5102.56,5106.63,5097.19,5101.15,-0.0011258700201493236
2018-11-09 15:30:00,0.0,1,5100.11,5106.38,5090.9,5095.41,0.000959227042539977
2018-11-09 16:00:00,0.0,2,5097.22,5102.23,5087.31,5100.3,0.0010484081325189912
2018-11-09 16:30:00,0.0,2,5100.53,5112.57,5099.91,5105.65,0.0002917909818125103
2018-11-09 17:00:00,0.0,1,5105.9,5109.5,5095.56,5107.14,-7.636659493877626e-05
2018-11-09 17:30:00,0.0,1,5106.61,5108.23,5106.29,5106.75,0.0017999163594292452
2018-11-12 09:00:00,0.1366,2,5130.38,5140.46,5115.95,5115.95,-0.00500276851542597
2018-11-12 09:30:00,0.0,1,5115.64,5115.65,5090.12,5090.42,0.001570345916510706
2018-11-12 10:00:00,0.1735,2,5090.8,5103.46,5090.79,5098.42,-0.0006631703315411547
2018-11-12 10:30:00,0.2202,2,5098.41,5099.19,5089.99,5095.04,6.672933993433078e-05
2018-11-12 11:00:00,0.0,1,5094.65,5097.11,5091.64,5095.38,0.0019919778528902786
2018-11-12 11:30:00,0.0,2,5095.68,5111.67,5095.43,5105.54,-0.0011445102001494808
2018-11-12 12:00:00,0.0,1,5105.81,5106.4,5098.14,5099.7,-0.001285214812656977
2018-11-12 12:30:00,0.0,0,5099.86,5099.86,5092.83,5093.15,-0.0005086555009602743
2018-11-12 13:00:00,0.6676500000000001,2,5092.81,5100.9,5089.56,5090.56,-0.0011439467405733896
2018-11-12 13:30:00,0.0,1,5090.67,5096.75,5082.83,5084.74,-0.0006255963533857358
2018-11-12 14:00:00,0.0,0,5085.04,5085.04,5075.29,5081.56,0.0010699647775076692
2018-11-12 14:30:00,0.0,0,5081.49,5090.42,5081.29,5087.0,-0.00033227457982469555
2018-11-12 15:00:00,0.0,0,5087.2,5088.0,5080.2,5085.31,-0.0017437928557915653
2018-11-12 15:30:00,0.0,1,5085.04,5085.11,5072.64,5076.45,0.0014704191571621255
2018-11-12 16:00:00,0.0,1,5076.4,5084.28,5068.73,5083.92,-0.0023828900159875792
2018-11-12 16:30:00,0.0,1,5084.3,5086.84,5070.41,5071.82,-0.0023945109457124037
2018-11-12 17:00:00,-0.20095,2,5072.16,5072.9,5058.87,5059.69,-0.00011859137182598842
2018-11-12 17:30:00,0.0,1,5059.28,5059.28,5058.49,5059.09,0.008100972217929856
2018-11-13 09:00:00,0.0,2,5077.57,5102.56,5076.2,5100.24,-0.0026071948175213026
2018-11-13 09:30:00,0.0,1,5100.07,5104.85,5082.25,5086.96,-0.0018042750658254128
2018-11-13 10:00:00,0.1735,2,5087.66,5091.56,5076.04,5077.79,-0.0012197778915750822
2018-11-13 10:30:00,0.0,1,5078.75,5084.27,5071.6,5071.6,-0.0014799177893677967
2018-11-13 11:00:00,0.0,1,5071.77,5071.77,5061.29,5064.1,0.0011643857208037502
2018-11-13 11:30:00,0.0,1,5063.19,5070.08,5058.97,5070.0,0.0022223807525034163
2018-11-13 12:00:00,0.0,1,5070.11,5081.53,5069.75,5081.28,7.478151010963837e-05
2018-11-13 12:30:00,0.0,0,5081.17,5082.96,5078.27,5081.66,0.000981480777154539
2018-11-13 13:00:00,0.0,0,5081.49,5091.21,5081.49,5086.65,-0.0014223787990746421
2018-11-13 13:30:00,0.0,1,5086.51,5091.0,5077.58,5079.42,-0.0012804931450583357
2018-11-13 14:00:00,0.0,0,5079.15,5081.81,5072.52,5072.92,-0.0008933757672904485
2018-11-13 14:30:00,0.0,0,5072.29,5072.65,5066.08,5068.39,-0.0014492412778364828
2018-11-13 15:00:00,0.0,0,5068.48,5070.67,5059.83,5061.05,0.002655996888695661
2018-11-13 15:30:00,0.0,1,5061.96,5076.38,5061.29,5074.51,-0.003656289547796355
2018-11-13 16:00:00,0.0,1,5075.91,5076.71,5055.99,5055.99,0.005544343690799716
2018-11-13 16:30:00,0.0,1,5054.9,5085.19,5054.9,5084.1,0.0037772046510589842
2018-11-13 17:00:00,0.0,1,5084.44,5106.77,5084.44,5103.34,-0.0002920082841353479
2018-11-13 17:30:00,0.0,1,5102.34,5103.9,5101.79,5101.85,-0.012133646920988917
2018-11-14 09:00:00,0.0,1,5062.44,5063.52,5035.72,5040.32,-0.001989947650990471
2018-11-14 09:30:00,0.0,3,5040.72,5040.96,5029.54,5030.3,0.002208163951820674
2018-11-14 10:00:00,0.1735,2,5028.95,5042.51,5026.22,5041.42,0.0032438177132512076
2018-11-14 10:30:00,0.0,1,5042.14,5057.8,5041.98,5057.8,0.002561073693382586
2018-11-14 11:00:00,0.0,1,5057.66,5074.19,5057.54,5070.77,0.003010784181696816
2018-11-14 11:30:00,0.0,1,5072.06,5087.03,5069.1,5086.06,-0.001974004020233173
2018-11-14 12:00:00,0.0,1,5086.52,5086.52,5072.16,5076.03,-0.0009638156015012511
2018-11-14 12:30:00,0.0,0,5075.64,5082.86,5068.72,5071.14,0.0038850592360782335
2018-11-14 13:00:00,0.0,0,5071.54,5092.23,5071.54,5090.88,0.0005086235362758705
2018-11-14 13:30:00,0.0,0,5090.71,5094.67,5089.27,5093.47,0.0010968818459141613
2018-11-14 14:00:00,0.5267,1,5093.08,5101.76,5091.58,5099.06,0.005363054806289669
2018-11-14 14:30:00,0.0,1,5098.61,5129.4,5098.6,5126.48,0.0002730545853080323
2018-11-14 15:00:00,-0.8316,1,5126.24,5131.04,5121.41,5127.88,-0.005718480906789678
2018-11-14 15:30:00,0.0,1,5127.81,5129.71,5096.2,5098.64,-0.001369930442012496
2018-11-14 16:00:00,0.0,1,5099.56,5101.4,5083.72,5091.66,-0.002645069768205573
2018-11-14 16:30:00,0.0,1,5093.51,5095.69,5078.0,5078.21,-0.0013300927015646238
2018-11-14 17:00:00,0.0,1,5078.85,5078.86,5069.14,5071.46,-0.0005147771730127071
2018-11-14 17:30:00,-0.09866666666666667,3,5072.39,5072.51,5068.77,5068.85,0.0056382177935626505
2018-11-15 09:00:00,0.0,1,5097.09,5106.56,5090.87,5097.51,-0.004999223753514172
2018-11-15 09:30:00,0.0,5,5096.68,5098.67,5067.72,5072.09,-0.0011599579139098535
2018-11-15 10:00:00,0.06939999999999999,5,5071.35,5080.3,5060.97,5066.21,-0.0034859879154137624
2018-11-15 10:30:00,0.0,3,5066.34,5066.34,5045.02,5048.58,-0.0006479167326757322
2018-11-15 11:00:00,0.0,3,5048.96,5050.54,5037.06,5045.31,0.001002409035092273
2018-11-15 11:30:00,0.0,3,5045.22,5057.59,5042.81,5050.37,0.001270386708714855
2018-11-15 12:00:00,0.0,2,5050.51,5060.69,5050.5,5056.79,-0.0015179239618598715
2018-11-15 12:30:00,0.0,1,5052.96,5054.46,5044.71,5049.12,0.0025279362133276435
2018-11-15 13:00:00,0.0,0,5049.2,5063.0,5049.2,5061.9,-0.002187340801736519
2018-11-15 13:30:00,-0.2944,1,5061.21,5062.88,5050.64,5050.84,-0.000611966640181422
2018-11-15 14:00:00,0.0,0,5050.35,5054.73,5042.52,5047.75,-0.0023006981657436986
2018-11-15 14:30:00,0.0,1,5048.04,5049.38,5032.5,5036.15,-0.0032458326942141477
2018-11-15 15:00:00,0.0,0,5034.39,5035.75,5007.58,5019.83,0.00086220720415775
2018-11-15 15:30:00,0.0,3,5021.51,5028.44,5007.48,5024.16,-0.0008980656350763217
2018-11-15 16:00:00,0.0,3,5024.07,5028.23,5013.96,5019.65,-0.0018484496336403696
2018-11-15 16:30:00,0.0,3,5019.49,5019.5,4993.48,5010.38,0.004591886457371071
2018-11-15 17:00:00,0.0,3,5010.04,5033.96,5007.65,5033.44,3.5760192155357865e-05
2018-11-15 17:30:00,0.09534000000000001,5,5032.63,5033.63,5032.6,5033.62,0.006852237049770243
2018-11-16 09:00:00,0.6124,1,5068.64,5079.17,5065.89,5068.23,-0.001518447250269774
2018-11-16 09:30:00,-0.0193,4,5067.19,5081.0,5060.54,5060.54,-0.0025068248389284223
2018-11-16 10:00:00,0.08675,4,5060.5,5065.15,5047.35,5047.87,0.0008277293758081675
2018-11-16 10:30:00,0.0,5,5047.99,5058.15,5047.99,5052.05,-0.0018266690765443548
2018-11-16 11:00:00,0.0,3,5051.39,5051.82,5036.02,5042.83,-0.0017028746568141025
2018-11-16 11:30:00,0.0,3,5043.43,5047.36,5027.77,5034.25,-0.0008127650255008252
2018-11-16 12:00:00,0.0,1,5034.43,5038.61,5027.56,5030.16,-0.0006124941030120038
2018-11-16 12:30:00,-0.2732,1,5029.78,5032.25,5024.35,5027.08,-0.0024736761424296524
2018-11-16 13:00:00,0.0,0,5028.46,5029.96,5012.72,5014.66,-0.0010454825734213886
2018-11-16 13:30:00,0.0,0,5015.02,5015.02,5005.2,5009.42,-0.0019542300900378447
2018-11-16 14:00:00,0.0,0,5009.47,5012.51,4998.1,4999.64,0.0015648876844343669
2018-11-16 14:30:00,0.0,2,4998.59,5007.48,4992.35,5007.47,-0.0012629115382550961
2018-11-16 15:00:00,0.0,0,5008.85,5012.23,4999.14,5001.15,0.003110441043647918
2018-11-16 15:30:00,-0.074,4,5001.32,5017.04,4986.18,5016.73,0.0014899006235826314
2018-11-16 16:00:00,0.0,4,5017.91,5030.65,5016.2,5024.21,0.0009091823059211259
2018-11-16 16:30:00,0.0,3,5025.31,5038.84,5024.64,5028.78,5.9654837130234e-05
2018-11-16 17:00:00,0.01975,4,5028.72,5033.44,5023.75,5029.08,-0.0007718106503115667
2018-11-16 17:30:00,0.24439999999999998,6,5029.22,5029.23,5025.2,5025.2,0.005805767692304283
2018-11-19 09:00:00,0.0,1,5040.68,5055.54,5038.75,5054.46,0.00026705518408968115
2018-11-19 09:30:00,0.05666666666666667,4,5054.4,5062.75,5054.29,5055.81,-0.0005895946608696274
2018-11-19 10:00:00,0.08675,4,5056.59,5057.71,5047.25,5052.83,-0.004065384829635147
2018-11-19 10:30:00,0.0,4,5052.65,5052.81,5031.67,5032.33,-0.000365702659991326
2018-11-19 11:00:00,0.0,3,5033.62,5034.78,5023.64,5030.49,-0.0009068834262144169
2018-11-19 11:30:00,0.0,3,5031.38,5031.38,5017.83,5025.93,0.0018069869094647867
2018-11-19 12:00:00,-0.11315,2,5026.94,5037.51,5026.79,5035.02,-0.0018845874992683576
2018-11-19 12:30:00,0.0,1,5032.99,5035.21,5024.89,5025.54,0.0002666024714320874
2018-11-19 13:00:00,0.0,0,5024.94,5028.63,5018.83,5026.88,0.0004733426631763476
2018-11-19 13:30:00,0.0,0,5027.39,5032.58,5027.39,5029.26,0.0011625170097738617
2018-11-19 14:00:00,0.0,0,5029.13,5036.05,5024.79,5035.11,-0.001988028749579705
2018-11-19 14:30:00,0.0,1,5034.97,5035.17,5024.49,5025.11,-0.0001870780797711084
2018-11-19 15:00:00,0.0,0,5024.97,5027.11,5020.87,5024.17,-0.002259640295934141
2018-11-19 15:30:00,0.0,3,5024.12,5025.38,5008.91,5012.83,-0.003879580131461004
2018-11-19 16:00:00,0.0,3,5013.32,5013.32,4987.73,4993.42,0.002178495379821477
2018-11-19 16:30:00,0.0843,5,4993.84,5006.44,4986.1,5004.31,-0.004434002025414063
2018-11-19 17:00:00,0.0,3,5005.29,5006.26,4979.98,4982.17,0.0006581310520245445
2018-11-19 17:30:00,0.0,4,4981.27,4985.46,4980.91,4985.45,-0.004660372819901852
2018-11-20 09:00:00,0.0,1,4962.85,4964.4,4941.93,4962.27,-0.005273570479370258
2018-11-20 09:30:00,0.0,3,4962.82,4967.98,4935.74,4936.17,0.001251199735635033
2018-11-20 10:00:00,0.11566666666666665,4,4937.53,4945.8,4929.29,4942.35,-9.105394952806175e-05
2018-11-20 10:30:00,0.0,4,4941.73,4952.32,4939.2,4941.9,0.0017548687947919032
2018-11-20 11:00:00,0.0,3,4940.52,4952.57,4930.41,4950.58,-0.0018783107200761135
2018-11-20 11:30:00,0.0,3,4950.16,4950.63,4938.25,4941.29,-0.0003238545192854518
2018-11-20 12:00:00,-0.03,3,4940.42,4952.42,4938.6,4939.69,0.003038081413747163
2018-11-20 12:30:00,0.0,1,4939.66,4961.23,4934.35,4954.72,-0.004287928384122138
2018-11-20 13:00:00,0.0571,2,4954.46,4954.46,4931.95,4933.52,-0.0018218599772873631
2018-11-20 13:30:00,0.0,0,4933.05,4937.32,4924.54,4924.54,0.0011831667016969378
2018-11-20 14:00:00,0.0,0,4923.25,4931.98,4922.39,4930.37,-0.0024592265326715563
2018-11-20 14:30:00,-0.7964,1,4931.98,4931.98,4917.7,4918.26,0.00022566410908114945
2018-11-20 15:00:00,0.0,0,4918.35,4921.63,4906.72,4919.37,-0.0015074260355751933
2018-11-20 15:30:00,0.100475,5,4918.98,4931.13,4904.62,4911.96,0.0015216553986793185
2018-11-20 16:00:00,0.06743333333333333,4,4912.01,4921.54,4894.29,4919.44,0.004541005058136801
2018-11-20 16:30:00,0.0,3,4922.4,4943.75,4918.02,4941.83,-0.003031809956569391
2018-11-20 17:00:00,0.0,3,4943.09,4945.42,4924.81,4926.87,-0.0004019586402143299
2018-11-20 17:30:00,0.0,3,4925.08,4925.23,4924.89,4924.89,0.0037554600084751953
2018-11-21 09:00:00,0.196125,4,4949.72,4955.06,4937.04,4943.42,0.003057976646715508
2018-11-21 09:30:00,-0.0193,4,4946.52,4958.56,4938.56,4958.56,-0.0007868281347952222
2018-11-21 10:00:00,0.014759999999999995,5,4958.61,4960.21,4951.66,4954.66,-0.0011955491457762448
2018-11-21 10:30:00,0.0,3,4954.57,4954.57,4944.12,4948.74,-0.0008005240220824866
2018-11-21 11:00:00,0.0,3,4948.05,4963.55,4943.41,4944.78,-0.000876054533264127
2018-11-21 11:30:00,0.0,3,4944.72,4946.52,4937.37,4940.45,0.0005139910913446725
2018-11-21 12:00:00,0.0,1,4939.84,4945.28,4930.25,4942.99,-0.0013867620119937365
2018-11-21 12:30:00,0.0,0,4942.93,4946.82,4935.25,4936.14,0.0014029464171060125
2018-11-21 13:00:00,0.0,1,4935.74,4943.07,4933.39,4943.07,0.002031085388406194
2018-11-21 13:30:00,0.765,1,4942.39,4954.67,4939.68,4953.12,-0.0007654671692478497
2018-11-21 14:00:00,0.4404,1,4953.3,4957.33,4947.79,4949.33,0.000856314869197945
2018-11-21 14:30:00,0.0,0,4948.8,4958.07,4946.0,4953.57,-0.00040383074387235357
2018-11-21 15:00:00,0.0,0,4953.3,4959.01,4949.66,4951.57,0.0008861946998503502
2018-11-21 15:30:00,0.0,3,4951.47,4958.35,4944.29,4955.96,0.0029657589656566785
2018-11-21 16:00:00,0.0,3,4957.03,4970.69,4957.02,4970.68,-0.0009037051517382094
2018-11-21 16:30:00,0.0,3,4971.92,4971.92,4961.81,4966.19,0.0025098405711637007
2018-11-21 17:00:00,-0.025675,4,4966.35,4978.92,4963.74,4978.67,-0.0006369190213073387
2018-11-21 17:30:00,0.0,3,4978.05,4978.05,4975.5,4975.5,-0.0052595109604758284
2018-11-22 09:00:00,0.0,1,4958.89,4958.9,4948.75,4949.4,-0.0027272780962889365
2018-11-22 09:30:00,0.0,3,4949.05,4949.17,4933.1,4935.92,-0.0013420888725569507
2018-11-22 10:00:00,0.06939999999999999,5,4935.02,4936.51,4923.79,4929.3,0.001216471167589261
2018-11-22 10:30:00,0.0,4,4929.49,4936.09,4924.72,4935.3,0.0015751573858453385
2018-11-22 11:00:00,0.0,3,4935.16,4948.51,4935.16,4943.08,-8.901728964407606e-05
2018-11-22 11:30:00,0.0,4,4943.34,4951.38,4942.35,4942.64,0.0012435008471931477
2018-11-22 12:00:00,0.0,0,4942.66,4951.01,4941.18,4948.79,0.0010562659459806701
2018-11-22 12:30:00,0.34,1,4948.93,4954.73,4948.93,4954.02,-0.0005895940856017813
2018-11-22 13:00:00,0.0,0,4953.86,4957.3,4946.58,4951.1,-1.0098816923712671e-05
2018-11-22 13:30:00,-0.3612,1,4950.99,4956.76,4948.48,4951.05,-0.0006566419567480473
2018-11-22 14:00:00,-0.03475,2,4950.92,4952.23,4944.16,4947.8,-0.0007946080301474999
2018-11-22 14:30:00,0.0,0,4948.05,4948.98,4943.81,4943.87,-0.00015778358597955946
2018-11-22 15:00:00,0.5267,1,4943.66,4946.04,4940.87,4943.09,0.0018897426984715812
2018-11-22 15:30:00,0.0,3,4943.16,4953.73,4943.16,4952.44,-8.884904149840607e-05
2018-11-22 16:00:00,0.0,3,4952.14,4961.36,4951.6,4952.0,-0.0009131793415616183
2018-11-22 16:30:00,0.0,3,4951.66,4954.04,4947.48,4947.48,-0.0023838492425622315
2018-11-22 17:00:00,0.0,3,4945.83,4946.48,4935.7,4935.7,0.0004942352822545546
2018-11-22 17:30:00,0.08542000000000001,5,4938.18,4938.76,4938.14,4938.14,0.0027381708584722202
2018-11-23 09:00:00,0.0,1,4939.79,4956.69,4937.62,4951.68,-0.00020399198240869993
2018-11-23 09:30:00,0.0,4,4952.83,4955.06,4944.64,4950.67,0.0013504200162244048
2018-11-23 10:00:00,-0.016020000000000006,6,4950.11,4957.5,4945.35,4957.36,0.0020453675541478853
2018-11-23 10:30:00,0.0,3,4957.5,4968.5,4955.95,4967.51,-0.002626490752474193
2018-11-23 11:00:00,0.0,3,4967.72,4968.5,4954.48,4954.48,-0.002204475511497261
2018-11-23 11:30:00,0.0,3,4954.31,4958.4,4943.02,4943.57,0.0006430530275222982
2018-11-23 12:00:00,0.0,0,4942.59,4946.78,4942.58,4946.75,-0.0006167565877552756
2018-11-23 12:30:00,0.0,1,4946.77,4950.02,4942.79,4943.7,-6.270803645990216e-05
2018-11-23 13:00:00,0.0,1,4944.86,4948.8,4938.77,4943.39,0.0006612706951244948
2018-11-23 13:30:00,0.0,1,4943.2,4947.67,4942.46,4946.66,-0.0030207343993382276
2018-11-23 14:00:00,0.0,0,4946.52,4947.31,4931.74,4931.74,-0.0030563270928135257
2018-11-23 14:30:00,0.0,0,4932.11,4934.23,4913.72,4916.69,0.0007481910594566425
2018-11-23 15:00:00,0.0,0,4916.65,4922.17,4916.65,4920.37,0.00358273531004976
2018-11-23 15:30:00,0.0,4,4920.59,4938.3,4920.45,4938.03,-0.002595492197444748
2018-11-23 16:00:00,0.0,3,4937.5,4944.55,4925.23,4925.23,0.0011992246046535885
2018-11-23 16:30:00,0.0,4,4925.34,4933.8,4923.94,4931.14,0.0034354868417737446
2018-11-23 17:00:00,0.0,3,4931.48,4948.27,4931.48,4948.11,-0.00023446042880262787
2018-11-23 17:30:00,0.14006000000000002,5,4947.59,4947.61,4946.64,4946.95,0.013398951340220452
2018-11-26 09:00:00,0.03440000000000001,5,4982.54,5017.42,4982.54,5013.68,0.001249797095595584
2018-11-26 09:30:00,0.0,4,5012.56,5021.48,5010.85,5019.95,-0.0006476264716998574
2018-11-26 10:00:00,0.1120375,5,5019.86,5021.92,5011.91,5016.7,0.0006655547764098503
2018-11-26 10:30:00,0.0,3,5016.97,5023.78,5015.39,5020.04,-0.003328215056178384
2018-11-26 11:00:00,0.22149999999999997,8,5020.33,5020.75,5003.35,5003.36,-0.0005857780068917715
2018-11-26 11:30:00,0.0,3,5003.7,5006.82,5000.43,5000.43,-0.0009683854930730959
2018-11-26 12:00:00,-0.43239999999999995,3,5000.6,5007.38,4994.97,4995.59,0.0006683662895938318
2018-11-26 12:30:00,0.0,0,4996.1,5001.31,4995.5,4998.93,-0.0008084996968264807
2018-11-26 13:00:00,0.0,0,4998.8,5000.44,4992.56,4994.89,-0.0023973183978019097
2018-11-26 13:30:00,0.0,0,4994.87,4995.52,4982.85,4982.93,-0.0014158320477429041
2018-11-26 14:00:00,0.0,0,4982.05,4984.78,4975.54,4975.88,0.002362617561240584
2018-11-26 14:30:00,0.0,0,4977.3,4987.92,4973.71,4987.65,-0.0009869233468227517
2018-11-26 15:00:00,0.918,1,4987.55,4987.55,4980.21,4982.73,0.0034679787972208935
2018-11-26 15:30:00,0.0,4,4982.66,5000.04,4978.87,5000.04,-0.00039007294858647065
2018-11-26 16:00:00,0.0,3,5000.45,5003.88,4996.12,4998.09,0.0006420391864438909
2018-11-26 16:30:00,0.0,4,4998.28,5001.38,4992.41,5001.3,-0.00021596717382910382
2018-11-26 17:00:00,0.0,3,5001.92,5002.75,4994.35,5000.22,-0.0010485033776321234
2018-11-26 17:30:00,0.31034,5,5000.61,5000.61,4994.98,4994.98,-0.0007570462740571522
2018-11-27 09:00:00,0.34,1,4992.53,5004.46,4983.47,4991.2,-5.6100307364253625e-05
2018-11-27 09:30:00,-0.0500375,6,4989.52,4994.98,4981.24,4990.92,0.004158908044400084
2018-11-27 10:00:00,0.11566666666666665,4,4991.0,5012.85,4989.92,5011.72,-0.002671311579357013
2018-11-27 10:30:00,0.0,3,5011.63,5013.69,4998.25,4998.35,-0.0009027050739142756
2018-11-27 11:00:00,0.0,3,4998.24,5002.29,4992.08,4993.84,-0.001603258163312752
2018-11-27 11:30:00,0.0,3,4993.73,4993.73,4982.66,4985.84,-0.0012262220355873218
2018-11-27 12:00:00,0.0,3,4986.18,4986.19,4976.22,4979.73,0.0012843850665794766
2018-11-27 12:30:00,0.0,0,4979.97,4986.13,4977.29,4986.13,-0.002079925262220344
2018-11-27 13:00:00,0.0,0,4986.26,4986.26,4971.29,4975.77,0.0005083347925982988
2018-11-27 13:30:00,0.0,0,4976.54,4982.4,4974.81,4978.3,-0.0016545427798679425
2018-11-27 14:00:00,0.0,0,4978.43,4981.69,4967.29,4970.07,0.0005451153476330625
2018-11-27 14:30:00,0.0,0,4970.22,4977.5,4965.94,4972.78,0.0006091315641088741
2018-11-27 15:00:00,0.0,0,4972.85,4975.9,4970.48,4975.81,-0.0009188654569029887
2018-11-27 15:30:00,0.0,3,4975.89,4980.8,4958.71,4971.24,-0.0002494658626953136
2018-11-27 16:00:00,0.0,3,4971.86,4983.73,4961.9,4970.0,0.0016023373020300317
2018-11-27 16:30:00,0.0,4,4967.98,4983.42,4960.58,4977.97,0.001796307316306536
